 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,45,264.60,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,46,191.61,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,47,261.86,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,48,184.95,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,49,121.31,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,50,159.18,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,51,67.65,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,52,132.91,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,53,759.86,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,54,261.30,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,55,212.99,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,56,248.04,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,57,228.17,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,58,"1,187.67",FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,59,148.74,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,60,290.27,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,61,139.87,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,62,177.32,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,63,261.90,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,64,196.74,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,65,98.44,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,66,104.11,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,67,525.82,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,68,120.48,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,69,103.36,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,70,222.29,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,71,122.52,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,72,108.09,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,73,289.90,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,74,"1,408.43",FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,75,122.91,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,76,82.41,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,77,97.82,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,78,99.80,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,79,48.37,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,80,105.57,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,81,93.75,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,82,290.64,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,83,247.89,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,84,112.03,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,85,263.40,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,86,146.74,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,87,939.86,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,88,574.90,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,89,76.77,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,90,247.53,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,91,41.23,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,92,91.80,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,93,70.45,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,94,186.73,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,95,128.94,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,96,139.10,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,97,304.23,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,98,189.38,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,99,52.69,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,100,64.17,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,101,23.85,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,102,129.86,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,103,50.44,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,104,81.59,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,105,88.16,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,106,75.35,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,107,49.50,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,108,109.74,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,109,171.87,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,110,76.79,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,111,700.64,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,112,27.67,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,113,144.86,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,114,54.17,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,115,39.64,FUEL,26/01/12,
230112A,ALLSTAR BUSINESS SOLUTIONS LTD,1017704065,116,117.78,FUEL,26/01/12,
190112G,BUREAU VERITAS HS&E LTD=======,11024303,1,"94,799.89",SCIENTIFIC SERVICES,26/01/12,"94,799.89"
230112C,SURREY BLIND & CURTAIN CO=====,13112,1,148.00,FIXTURES & FITTINGS,26/01/12,"1,640.00"
230112C,SURREY BLIND & CURTAIN CO=====,13112,2,168.00,FIXTURES & FITTINGS,26/01/12,
230112C,SURREY BLIND & CURTAIN CO=====,13112,3,507.00,FIXTURES & FITTINGS,26/01/12,
230112C,SURREY BLIND & CURTAIN CO=====,13112,4,105.00,FIXTURES & FITTINGS,26/01/12,
230112C,SURREY BLIND & CURTAIN CO=====,13112,5,208.00,FIXTURES & FITTINGS,26/01/12,
230112C,SURREY BLIND & CURTAIN CO=====,13112,6,336.00,FIXTURES & FITTINGS,26/01/12,
230112C,SURREY BLIND & CURTAIN CO=====,13112,7,168.00,FIXTURES & FITTINGS,26/01/12,
200112G,CANTERBURY CHRIST CHURCH UNIVE,134486,1,665.00,TRAINING & CONFERENCES,26/01/12,665.00
139495,B NOKES CONTRACTS LTD,1357,1,300.00,DAY TO DAY MINOR IMPS,26/01/12,510.00
139495,B NOKES CONTRACTS LTD,1357,2,210.00,DAY TO DAY MINOR IMPS,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,1,845.00,REPAIR & MAINTENANCE,26/01/12,"1,107.85"
160112A,AIRSERVICES(UK)===============,15220,2,26.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,3,26.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,4,13.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,5,91.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,6,52.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,7,26.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,8,5.20,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,9,6.00,REPAIR & MAINTENANCE,26/01/12,
160112A,AIRSERVICES(UK)===============,15220,10,17.65,REPAIR & MAINTENANCE,26/01/12,
200112C,DRON & WRIGHT=================,15473,1,"3,365.33",PROFESSIONAL SERVICES,26/01/12,"17,855.69"
200112C,DRON & WRIGHT=================,15473,2,833.33,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,3,35.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,4,45.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,5,22.50,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,6,90.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,7,108.50,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,8,90.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,9,"1,827.26",PROFESSIONAL FEES - MISC,26/01/12,
200112C,DRON & WRIGHT=================,15473,10,563.60,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,11,"1,411.40",PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,12,710.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,13,455.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,14,525.00,DISPOSAL COSTS - ESTATE AGENTS,26/01/12,
200112C,DRON & WRIGHT=================,15473,15,202.50,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,16,495.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,17,316.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,18,879.80,PROFESSIONAL FEES - MISC,26/01/12,
200112C,DRON & WRIGHT=================,15473,19,105.00,PROFESSIONAL FEES - MISC,26/01/12,
200112C,DRON & WRIGHT=================,15473,20,597.50,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,21,228.00,PROFESSIONAL FEES - MISC,26/01/12,
200112C,DRON & WRIGHT=================,15473,22,105.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,23,22.50,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,24,70.00,PROFESSIONAL FEES - MISC,26/01/12,
200112C,DRON & WRIGHT=================,15473,25,70.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,26,"2,625.80",PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,27,35.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,28,855.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,29,750.00,PROFESSIONAL SERVICES,26/01/12,
200112C,DRON & WRIGHT=================,15473,30,416.67,PROFESSIONAL SERVICES,26/01/12,
110112C,UNDERSTANDING RECRUITMENT=====,1651,1,"9,800.00",MAINTENANCE & SUPPORT,26/01/12,"9,800.00"
110112C,UNDERSTANDING RECRUITMENT=====,1652,1,"8,050.00",FRS STAFF AGENCY,26/01/12,"8,050.00"
190112G,CENTRAL LEARNING SOLUTIONS====,1741,1,945.00,TRAINING & CONFERENCES,26/01/12,945.00
200112C,ASBESTOS FIRST================,21058/S5252,1,640.00,DEVELOPMENT EXP - CONTRACTORS,26/01/12,640.00
139495,MIS FUEL MONITORING LTD,27064,1,721.23,TACTICAL DAY TO DAY,26/01/12,721.23
139495,MIS FUEL MONITORING LTD,27072 / 1733,1,260.00,STRATEGIC (CYCLICAL),26/01/12,"2,340.00"
139495,MIS FUEL MONITORING LTD,27072 / 1733,2,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,3,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,4,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,5,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,6,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,7,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,8,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27072 / 1733,9,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,1,90.00,STRATEGIC (NON CYCLICAL),26/01/12,810.00
139495,MIS FUEL MONITORING LTD,27073 / 1734,2,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,3,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,4,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,5,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,6,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,7,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,8,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27073 / 1734,9,90.00,STRATEGIC (NON CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27074,1,260.00,STRATEGIC (CYCLICAL),26/01/12,"1,300.00"
139495,MIS FUEL MONITORING LTD,27074,2,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27074,3,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27074,4,260.00,STRATEGIC (CYCLICAL),26/01/12,
139495,MIS FUEL MONITORING LTD,27074,5,260.00,STRATEGIC (CYCLICAL),26/01/12,
139494,OPHTHALMIC TECHNOLOGIES LTD,29482,1,938.40,MEDICAL EXPENSES,26/01/12,938.40
200112G,THE MARSTAN PRESS LTD========,34629,1,851.00,GENERAL CONSUMABLES,26/01/12,851.00
230112C,CANON (UK) LTD===============,401149136,1,"2,221.28",OFFICE EQUIPMENT,26/01/12,"7,423.26"
230112C,CANON (UK) LTD===============,401149136,2,135.41,OFFICE EQUIPMENT,26/01/12,
230112C,CANON (UK) LTD===============,401149136,3,"4,747.55",OFFICE EQUIPMENT,26/01/12,
230112C,CANON (UK) LTD===============,401149136,4,319.02,OFFICE EQUIPMENT,26/01/12,
230112C,SOUTRON LTD===================,4224,1,"5,513.00",BOOKS & JOURNALS,26/01/12,"5,513.00"
200112C,SB SERVICES===================,425,1,"5,495.00",OPERATIONAL EQUIP-PURCHASE,26/01/12,"5,495.00"
200112C,LAKEHOUSE CONTRACTS LTD=======,514756,1,"212,464.00",DEVELOPMENT EXP - CONTRACTORS,26/01/12,"212,464.00"
190112G,GAS & AIR SERVICES (UK)=======,5705,1,"1,208.33",REPAIR & MAINTENANCE,26/01/12,"1,208.33"
190112G,SOCITM LIMITED===============,59611,1,"1,330.00",TRAINING & CONFERENCES,26/01/12,"1,330.00"
139494,ESSEX & SUFFOLK WATER PLC=====,60311490001XN,1,"4,905.90",WATER & SEWERAGE RATES,26/01/12,"4,905.90"
230112C,PREMIER HOSE TECHNOLOGIES LTD=,619935,1,696.80,PROTECTIVE EQUIPT - PARTS,26/01/12,711.80
230112C,PREMIER HOSE TECHNOLOGIES LTD=,619935,2,15.00,REPAIR & MAINTENANCE,26/01/12,
230112A,TOYOTA MATERIAL HANDLING UK LT,6325541,1,909.99,PURCHASE,26/01/12,909.99
200112H,*SP SERVICES,640047,1,43.00,HYGIENE,26/01/12,615.43
200112H,*SP SERVICES,640047,2,44.00,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,3,70.00,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,4,36.00,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,5,117.12,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,6,14.00,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,7,9.30,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,8,17.30,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,9,0.64,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,10,0.64,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,11,0.64,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,12,0.64,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,13,43.05,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,14,40.20,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,15,13.60,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,16,10.30,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,17,16.00,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,18,111.20,HYGIENE,26/01/12,
200112H,*SP SERVICES,640047,19,27.80,HYGIENE,26/01/12,
160112C,SHEILA PANTRY ASSOCIATES LTD==,645/2012,1,"1,375.00",BOOKS & JOURNALS,26/01/12,"1,375.00"
190112G,MOORE STEPHENS CONSULTING LTD=,672745,1,"25,500.00",MAINTENANCE & SUPPORT,26/01/12,"25,500.00"
190112A,*LYRECO,6751140723,1,101.94,STATIONERY CONSUMABLES,26/01/12,535.61
190112A,*LYRECO,6751140723,2,72.66,STATIONERY CONSUMABLES,26/01/12,
190112A,*LYRECO,6751140723,3,81.10,STATIONERY CONSUMABLES,26/01/12,
190112A,*LYRECO,6751140723,4,44.16,STATIONERY CONSUMABLES,26/01/12,
190112A,*LYRECO,6751140723,5,36.28,STATIONERY CONSUMABLES,26/01/12,
190112A,*LYRECO,6751140723,6,121.65,STATIONERY CONSUMABLES,26/01/12,
190112A,*LYRECO,6751140723,7,77.82,STATIONERY CONSUMABLES,26/01/12,
190112C,SWEETT  UK LTD,7009108,1,"7,275.00",PROFESSIONAL FEES - MISC,26/01/12,"7,275.00"
130112C,NISBETS=======================,7052000,1,529.99,CATERING EQUIPMENT,26/01/12,529.99
139488,PROMOTE INVESTMENTS LTD=======,720,1,"1,088.68",RENTS,26/01/12,"1,088.68"
190112G,RESPONSE DEVELOPMENT TRAINING=,732,1,"9,480.63",TRAINING & CONFERENCES,26/01/12,"9,480.63"
230112C,NEXUS PROPERTY SERVICES,79108,1,"2,955.44",GENERAL,26/01/12,"2,955.44"
230112C,NEXUS PROPERTY SERVICES,79169,1,"2,930.42",GENERAL,26/01/12,"2,930.42"
200112C,VCG KESTREL LIMITED===========,82587,1,"1,831.50",PRINTING,26/01/12,"1,831.50"
200112C,A&A ELECTRICAL DISTRIBUTORS===,831645,1,"2,025.00",GENERAL CONSUMABLES,26/01/12,"2,901.60"
200112C,A&A ELECTRICAL DISTRIBUTORS===,831645,2,613.71,GENERAL CONSUMABLES,26/01/12,
200112C,A&A ELECTRICAL DISTRIBUTORS===,831645,3,108.00,GENERAL CONSUMABLES,26/01/12,
200112C,A&A ELECTRICAL DISTRIBUTORS===,831645,4,154.89,GENERAL CONSUMABLES,26/01/12,
200112C,VCG KESTREL LIMITED===========,85888,1,820.00,PRINTING,26/01/12,820.00
139494,CITY UNIVERSITY===============,90260940,1,"6,860.00",MEDICAL EXPENSES,26/01/12,"6,860.00"
200112G,AMEY MECHANICAL & ELECTRICAL==,90294120,1,"1,385.93",TACTICAL DAY TO DAY,26/01/12,"1,385.93"
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,1,"16,242.30",TACTICAL DAY TO DAY,26/01/12,"80,854.62"
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,2,"3,659.62",TACTICAL DAY TO DAY,26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,3,"7,012.05",TACTICAL DAY TO DAY,26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,4,"36,694.87",STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,5,"12,503.21",STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,6,"1,563.89",STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,7,"1,101.14",STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,8,247.60,STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294673,9,"1,829.94",TACTICAL DAY TO DAY,26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294674,1,"2,099.18",STRATEGIC (CYCLICAL),26/01/12,"3,937.83"
200112C,AMEY MECHANICAL & ELECTRICAL==,90294674,2,724.78,STRATEGIC (CYCLICAL),26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294674,3,777.99,TACTICAL DAY TO DAY,26/01/12,
200112C,AMEY MECHANICAL & ELECTRICAL==,90294674,4,335.88,TACTICAL DAY TO DAY,26/01/12,
110112C,DRAEGER SAFETY UK LIMITED=====,90359670,1,117.00,PROTECTIVE EQUIPT - PARTS,26/01/12,993.00
110112C,DRAEGER SAFETY UK LIMITED=====,90359670,2,876.00,PROTECTIVE EQUIPT - PARTS,26/01/12,
110112C,DRAEGER SAFETY UK LIMITED=====,90359675,1,"1,900.00",PROTECTIVE EQUIPT - PARTS,26/01/12,"1,900.00"
190112G,GROUND CONTROL LIMITED,947379,1,12.50,GROUNDS MAINTENANCE,26/01/12,"1,009.83"
190112G,GROUND CONTROL LIMITED,947379,2,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,3,55.17,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,4,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,5,40.00,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,6,40.00,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,7,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,8,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,9,51.83,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,10,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,11,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,12,58.08,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,13,43.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,14,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,15,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,16,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,17,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,18,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,19,15.00,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,20,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,21,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,22,48.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,23,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,24,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,25,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,26,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,27,43.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,28,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,29,43.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,30,15.00,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,31,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,32,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,33,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,34,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,35,47.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947379,36,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,1,76.83,GROUNDS MAINTENANCE,26/01/12,803.91
190112G,GROUND CONTROL LIMITED,947380,2,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,3,12.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,4,47.58,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,5,9.50,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,6,33.25,GROUNDS MAINTENANCE,26/01/12,
190112G,GROUND CONTROL LIMITED,947380,7,13.75,GROUNDS MAINTENANCE,26/01/12,
