 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
181012C,GRADIENT CONSULTANTS LLP======,1746,49,290.02,PROFESSIONAL FEES - MISC,25/10/12,
181012C,GRADIENT CONSULTANTS LLP======,1746,50,52.74,PROFESSIONAL FEES - MISC,25/10/12,
181012C,GRADIENT CONSULTANTS LLP======,1746,51,287.39,PROFESSIONAL FEES - MISC,25/10/12,
181012C,GRADIENT CONSULTANTS LLP======,1746,52,48.12,DEVELOPMENT EXP - CONTRACTORS,25/10/12,
171012E,COMMUNITIES & LOCAL GOVERNMENT,1800017851,1,"3,425.02",MAINTENANCE & SUPPORT,25/10/12,"3,425.02"
181012E,CHARTERBRAE LIMITED===========,21928,1,"1,146.50",UNIFORMS - POMS,25/10/12,"1,146.50"
191012C,ARKAS LIMITED=================,22837,1,"15,178.67",STRATEGIC (CYCLICAL),25/10/12,"15,178.67"
181012C,VIGILANCE PROPERTIES,3,1,"10,000.00",PREMISES SECURITY,25/10/12,"10,000.00"
101012E,W.GILCHRIST & CO,3418,1,681.75,PROTECTIVE EQUIPT - PARTS,25/10/12,"1,315.25"
101012E,W.GILCHRIST & CO,3418,2,633.50,REPAIR & MAINTENANCE,25/10/12,
181012C,VIGILANCE PROPERTIES,4,1,"7,500.00",PREMISES SECURITY,25/10/12,"7,500.00"
181012C,*BURLINGTON UNIFORMS LTD,412654,1,"1,578.24",UNIFORMS - POMS,25/10/12,"1,578.24"
181012E,QUEST SOFTWARE (UK) LTD=======,460101079,1,"2,700.00",CONSULTANTS,25/10/12,"2,700.00"
181012C,R J HOLLAND LTD===============,4609,1,"6,307.00",DEVELOPMENT EXP - CONTRACTORS,25/10/12,"6,307.00"
181012C,CORE SURVEYSLTD===============,4692,1,"6,661.50",DEVELOPMENT EXP - CONTRACTORS,25/10/12,"6,661.50"
221012E,WALTER FRANK & SONS LIMITED===,5007767,1,720.00,OPERATIONAL EQUIP-PURCHASE,25/10/12,"1,983.00"
221012E,WALTER FRANK & SONS LIMITED===,5007767,2,375.00,OPERATIONAL EQUIP-PURCHASE,25/10/12,
221012E,WALTER FRANK & SONS LIMITED===,5007767,3,622.80,OPERATIONAL EQUIP-PURCHASE,25/10/12,
221012E,WALTER FRANK & SONS LIMITED===,5007767,4,265.20,OPERATIONAL EQUIP-PURCHASE,25/10/12,
191012C,LAKEHOUSE CONTRACTS LTD=======,514757,1,"4,747.38",DEVELOPMENT EXP - CONTRACTORS,25/10/12,"4,747.38"
191012C,MOORE STEPHENS CONSULTING LTD=,673023,1,"15,500.00",ACQUISITIONS,25/10/12,"19,860.00"
191012C,MOORE STEPHENS CONSULTING LTD=,673023,2,360.00,ACQUISITIONS,25/10/12,
191012C,MOORE STEPHENS CONSULTING LTD=,673023,3,"4,000.00",ACQUISITIONS,25/10/12,
191012C,MOORE STEPHENS CONSULTING LTD=,673024,1,700.00,CONSULTANTS,25/10/12,700.00
139915,THAMES WATER UTILITIES LTD====,6923096400H,1,742.68,WATER & SEWERAGE RATES,25/10/12,742.68
221012E,CPL PETROLEUM=================,8263852,1,"3,417.00",FUEL,25/10/12,"3,417.00"
221012E,CPL PETROLEUM=================,8419048,1,"3,411.00",FUEL,25/10/12,"3,411.00"
221012E,CPL PETROLEUM=================,8454899,1,"1,716.30",FUEL,25/10/12,"1,716.30"
221012E,CPL PETROLEUM=================,8454946,1,"3,446.10",FUEL,25/10/12,"3,446.10"
139918,RETIRED MEMBERS ASSOCIATION,99746,1,750.00,COUNSELS FEES,25/10/12,750.00
181012C,ASTEC SURVEYS LIMITED=========,ASL607,1,"2,320.00",DEVELOPMENT EXP - CONTRACTORS,25/10/12,"2,645.00"
181012C,ASTEC SURVEYS LIMITED=========,ASL607,2,325.00,DEVELOPMENT EXP - CONTRACTORS,25/10/12,
231012G,E&S B DAVIS LTD===============,DAV/37042-4,1,"7,200.00",OPERATIONAL EQUIP-PURCHASE,25/10/12,"7,200.00"
181012C,VIP===========================,INV-43136,1,650.95,GENERAL CONSUMABLES,25/10/12,650.95
181012E,BOTTOMLINE TECHNOLOGIES LTD,INV387570,1,"2,000.00",MAINTENANCE & SUPPORT,25/10/12,"2,000.00"
191012C,BENNETT MECHANICAL SERVICES LT,L4758,1,"11,266.13",DEVELOPMENT EXP - CONTRACTORS,25/10/12,"11,266.13"
171012E,DRUMMOND MACFARLANE LTD,LFE/013/01,1,"7,241.20",CONSULTANTS,25/10/12,"7,241.20"
181012E,ASSETCO ENGINEERING===========,OP/I040622 /OP/C040103,1,"6,275.24",MODIFICATIONS,25/10/12,"6,275.24"
221012E,ASSETCO ENGINEERING===========,OP/I040831,1,"46,800.35",CONTRACT HIRE,25/10/12,"46,800.35"
191012C,ASSETCO ENGINEERING===========,OP/I040911,1,"1,808.37",ACCIDENT REPAIRS,25/10/12,"1,808.37"
191012C,ASSETCO ENGINEERING===========,OP/I040912,1,"2,686.05",ACCIDENT REPAIRS,25/10/12,"2,686.05"
191012C,ASSETCO ENGINEERING===========,OP/I040913,1,"3,173.87",ACCIDENT REPAIRS,25/10/12,"3,173.87"
191012C,ASSETCO ENGINEERING===========,OP/I040915,1,"1,261.69",ACCIDENT REPAIRS,25/10/12,"1,261.69"
191012C,ASSETCO ENGINEERING===========,OP/I040916,1,746.11,ACCIDENT REPAIRS,25/10/12,746.11
191012C,ASSETCO ENGINEERING===========,OP/I040917,1,821.55,ACCIDENT REPAIRS,25/10/12,821.55
191012C,ASSETCO ENGINEERING===========,OP/I040918,1,922.99,ACCIDENT REPAIRS,25/10/12,922.99
221012C,ASSETCO ENGINEERING===========,OP/I040928,1,"14,982.88",VEHICLES,25/10/12,"22,268.04"
221012C,ASSETCO ENGINEERING===========,OP/I040928,2,"2,038.89",CONTRACT HIRE,25/10/12,
221012C,ASSETCO ENGINEERING===========,OP/I040928,3,"1,082.96",CONTRACT HIRE,25/10/12,
221012C,ASSETCO ENGINEERING===========,OP/I040928,4,"4,163.31",CONTRACT HIRE,25/10/12,
191012C,PREMIER FIRESERVE ENGINEERING,OP/I040934,1,"1,030.85",ACCIDENT REPAIRS,25/10/12,"1,030.85"
171012C,KINGSTON UNIVERSITY===========,S464576,1,"2,815.00",TRAINING & CONFERENCES,25/10/12,"2,815.00"
139915,VEOLIA WATER PROJECTS LTD=====,SI-12-0005450,1,"1,283.20",ELECTRICITY,25/10/12,"1,283.20"
221012C,COLLINS (CONTRACTORS) LTD=====,SPAL544,1,"1,588.00",STRATEGIC (NON CYCLICAL),25/10/12,"1,588.00"
191012C,VODAFONE PAGING LTD===========,VR1335381,1,"4,640.19",MAINTENANCE & SUPPORT,25/10/12,"4,640.19"
191012C,VODAFONE PAGING LTD===========,VR1335382,1,"1,812.97",MAINTENANCE & SUPPORT,25/10/12,"1,812.97"
221012E,GOVNET COMMUNICATIONS=========,0000043562,1,509.50,TRAINING & CONFERENCES,29/10/12,509.50
139922,OGILVIE FLEET LTD=============,00206774,1,"2,520.43",LEASE CAR CHARGES,29/10/12,"4,554.24"
139922,OGILVIE FLEET LTD=============,00206774,2,"2,033.81",P/PAYMTS-CAR LEASG-RENTAL,29/10/12,
139922,OGILVIE FLEET LTD=============,00206774,3,-403.32,VAT CAR LEASING,29/10/12,
139922,OGILVIE FLEET LTD=============,00206774,4,403.32,LEASE CAR CHARGES,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,1,378.86,GAS,29/10/12,"11,494.32"
139909,CORONA ENERGY RETAIL 4 LTD,076249991,2,6.30,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,3,120.96,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,4,297.06,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,5,128.75,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,6,600.89,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,7,307.72,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,8,250.66,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,9,366.40,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,10,388.67,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,11,291.88,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,12,112.20,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,13,309.19,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,14,255.97,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,15,335.91,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,16,904.26,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,17,322.87,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,18,275.51,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,19,187.58,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,20,154.33,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,21,148.01,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,22,308.97,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,23,567.88,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,24,32.81,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,25,489.81,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,26,308.17,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,27,"1,713.84",GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,28,716.47,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,29,338.37,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,30,196.63,GAS,29/10/12,
139909,CORONA ENERGY RETAIL 4 LTD,076249991,31,677.39,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,1,246.11,GAS,29/10/12,"8,757.28"
139910,CORONA ENERGY RETAIL 4 LTD,076249992,2,234.65,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,3,347.82,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,4,274.33,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,5,110.69,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,6,65.99,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,7,394.74,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,8,607.64,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,9,473.86,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,10,248.18,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,11,156.48,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,12,7.01,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,13,180.14,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,14,275.31,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,15,233.36,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,16,567.40,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,17,224.56,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,18,358.00,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,19,346.80,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,20,146.50,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,21,278.06,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,22,694.28,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,23,39.42,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,24,166.21,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,25,260.81,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,26,91.51,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,27,216.61,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,28,446.32,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,29,262.15,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,30,301.67,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,31,241.20,GAS,29/10/12,
139910,CORONA ENERGY RETAIL 4 LTD,076249992,32,259.47,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,1,278.54,GAS,29/10/12,"11,586.84"
139911,CORONA ENERGY RETAIL 4 LTD,076249993,2,256.74,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,3,481.44,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,4,412.94,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,5,196.23,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,6,250.89,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,7,252.98,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,8,385.51,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,9,395.01,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,10,901.33,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,11,269.90,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,12,59.86,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,13,200.78,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,14,628.21,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,15,284.95,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,16,449.02,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,17,771.36,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,18,213.04,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,19,599.24,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,20,208.94,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,21,575.19,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,22,67.76,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,23,345.37,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,24,231.72,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,25,332.82,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,26,344.45,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,27,232.17,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,28,139.99,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,29,133.48,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,30,125.60,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,31,264.28,GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,32,"1,043.98",GAS,29/10/12,
139911,CORONA ENERGY RETAIL 4 LTD,076249993,33,253.12,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,1,510.76,GAS,29/10/12,"11,289.11"
139912,CORONA ENERGY RETAIL 4 LTD,076249994,2,590.38,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,3,442.49,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,4,184.80,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,5,197.98,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,6,213.85,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,7,218.76,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,8,192.62,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,9,565.90,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,10,281.19,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,11,370.28,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,12,579.66,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,13,281.09,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,14,296.27,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,15,334.72,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,16,204.99,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,17,326.82,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,18,111.30,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,19,"1,030.18",GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,20,257.54,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,21,304.32,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,22,291.00,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,23,820.48,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,24,5.10,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,25,249.09,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,26,401.10,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,27,254.55,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,28,377.33,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,29,363.14,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,30,545.49,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,31,175.98,GAS,29/10/12,
139912,CORONA ENERGY RETAIL 4 LTD,076249994,32,309.95,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,1,392.01,GAS,29/10/12,"3,035.89"
139913,CORONA ENERGY RETAIL 4 LTD,076249995,2,328.96,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,3,360.95,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,4,277.13,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,5,485.17,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,6,327.08,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,7,565.42,GAS,29/10/12,
139913,CORONA ENERGY RETAIL 4 LTD,076249995,8,299.17,GAS,29/10/12,
161012E,HAYS ACCOUNTANCY & FINANCE====,1002547125,1,696.00,FRS STAFF AGENCY,29/10/12,696.00
241012C,ARVAL UK LTD,1019090645,1,"2,589.98",CONTRACT HIRE,29/10/12,"2,589.98"
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,1,204.28,FUEL,29/10/12,"22,336.00"
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,2,53.00,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,3,98.02,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,4,218.57,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,5,150.18,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,6,157.86,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,7,139.86,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,8,281.85,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,9,108.93,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,10,243.13,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,11,319.39,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,12,248.48,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,13,370.47,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,14,347.38,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,15,134.47,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,16,354.30,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,17,273.66,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,18,70.26,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,19,117.59,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,20,109.84,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,21,169.61,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,22,203.35,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,23,180.08,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,24,227.75,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,25,282.50,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,26,163.48,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,27,194.69,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,28,303.13,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,29,204.39,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,30,304.44,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,31,443.38,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,32,281.86,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,33,358.20,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,34,198.92,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,35,531.49,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,36,98.67,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,37,416.18,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,38,63.11,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,39,150.11,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,40,615.74,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,41,158.90,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,42,139.77,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,43,146.50,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,44,266.78,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,45,103.34,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,46,150.61,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,47,366.84,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,48,203.66,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,49,96.89,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,50,193.25,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,51,165.03,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,52,707.99,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,53,363.59,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,54,251.69,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,55,208.87,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,56,223.04,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,57,203.90,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,58,144.72,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,59,216.61,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,60,139.38,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,61,191.48,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,62,251.97,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,63,202.27,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,64,136.21,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,65,112.65,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,66,52.52,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,67,140.49,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,68,176.36,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,69,16.32,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,70,148.52,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,71,113.61,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,72,274.36,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,73,"1,078.36",FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,74,125.79,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,75,145.85,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,76,100.21,FUEL,29/10/12,
241012E,ALLSTAR BUSINESS SOLUTIONS LTD,1019343241,77,147.96,FUEL,29/10/12,
