 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
210714E,ARCHITECTURAL DECORATORS LTD==,AD22330,1,"38,974.37",STRATEGIC (NON CYCLICAL),24/07/2014,"38,974.37"
140714F,ASTEC SURVEYS LIMITED=========,ASL-14-177,1,"1,295.00",ASBESTOS,24/07/2014,"1,295.00"
210714E,THAMES WATER UTILITIES LTD====,CBA1406177,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
170714G,THAMES WATER UTILITIES LTD====,CBA1406185,1,477,CURRENT HYDRANT COSTS,24/07/2014,477
170714G,THAMES WATER UTILITIES LTD====,CBA1406188,1,477,CURRENT HYDRANT COSTS,24/07/2014,477
170714G,THAMES WATER UTILITIES LTD====,CBA1406199,1,477,CURRENT HYDRANT COSTS,24/07/2014,477
170714G,THAMES WATER UTILITIES LTD====,CBA1406200,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
170714G,THAMES WATER UTILITIES LTD====,CBA1406201,1,477,CURRENT HYDRANT COSTS,24/07/2014,477
170714G,THAMES WATER UTILITIES LTD====,CBA1406202,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
170714G,THAMES WATER UTILITIES LTD====,CBA1406212,1,307,CURRENT HYDRANT COSTS,24/07/2014,307
170714G,THAMES WATER UTILITIES LTD====,CBA1406222,1,459,CURRENT HYDRANT COSTS,24/07/2014,459
210714E,THAMES WATER UTILITIES LTD====,CBA1406419,1,307,CURRENT HYDRANT COSTS,24/07/2014,307
210714E,THAMES WATER UTILITIES LTD====,CBA1406421,1,477,CURRENT HYDRANT COSTS,24/07/2014,477
210714E,THAMES WATER UTILITIES LTD====,CBA1406444,1,307,CURRENT HYDRANT COSTS,24/07/2014,307
210714E,THAMES WATER UTILITIES LTD====,CBA1406447,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
210714E,THAMES WATER UTILITIES LTD====,CBA1406451,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
210714E,THAMES WATER UTILITIES LTD====,CBA1406454,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
210714E,THAMES WATER UTILITIES LTD====,CBA1406456,1,"1,185.00",CURRENT HYDRANT COSTS,24/07/2014,"1,185.00"
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,1,"1,869.96",FUEL,24/07/2014,"18,467.27"
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,2,878.52,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,3,448.93,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,4,408.04,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,5,387.91,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,6,377.69,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,7,342.96,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,8,328.71,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,9,325.14,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,10,312.71,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,11,289.55,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,12,287.64,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,13,280.65,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,14,277.24,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,15,276.61,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,16,275.95,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,17,268.39,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,18,259.74,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,19,259.21,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,20,246.74,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,21,241.55,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,22,237.7,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,23,233.22,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,24,226.28,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,25,226.17,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,26,219.6,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,27,214.02,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,28,207.12,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,29,205.46,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,30,204.06,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,31,200.77,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,32,192.98,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,33,191.75,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,34,183.16,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,35,181.86,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,36,177.13,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,37,176.05,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,38,170.06,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,39,163.84,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,40,163.56,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,41,163.5,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,42,162.85,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,43,162.46,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,44,160.05,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,45,159.17,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,46,155.02,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,47,153.26,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,48,151.84,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,49,151.21,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,50,148.76,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,51,147.22,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,52,145.99,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,53,145.06,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,54,143.93,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,55,141.34,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,56,140.2,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,57,135.27,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,58,132.71,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,59,131.89,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,60,130.85,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,61,129.18,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,62,128.81,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,63,125.01,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,64,123.55,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,65,122.03,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,66,120.99,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,67,118.29,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,68,115.24,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,69,111.53,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,70,99.71,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,71,97.89,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,72,96.53,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,73,93.31,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,74,91.98,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,75,90.14,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,76,88.11,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,77,88.07,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,78,85.16,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,79,84.52,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,80,82.21,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,81,79.89,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,82,75.75,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,83,71.77,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,84,71.44,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,85,67.13,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,86,66.2,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,87,63.6,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,88,63.23,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,89,61.06,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,90,56.97,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,91,54.74,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,92,53.76,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,93,53.09,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,94,50.61,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,95,46.79,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,96,29.57,FUEL,24/07/2014,
800040841,ALLSTAR BUSINESS SOLUTIONS LTD,E2003176211,97,28.2,FUEL,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063570,1,"4,148.28",LEASE CAR CHARGES,24/07/2014,"5,047.08"
140747,JCT600 CONTRACTS LIMITED======,INV00063570,2,898.8,P/PAYMTS-CAR LEASG-RENTAL,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063570,3,-451,VAT CAR LEASING,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063570,4,451,LEASE CAR CHARGES,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063571,1,"4,809.02",LEASE CAR CHARGES,24/07/2014,"6,011.28"
140747,JCT600 CONTRACTS LIMITED======,INV00063571,2,"1,202.26",P/PAYMTS-CAR LEASG-RENTAL,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063571,3,-532.64,VAT CAR LEASING,24/07/2014,
140747,JCT600 CONTRACTS LIMITED======,INV00063571,4,532.64,LEASE CAR CHARGES,24/07/2014,
210714E,JCT600 CONTRACTS LIMITED======,INV00065553,1,"7,911.80",MILEAGE CHARGES,24/07/2014,"7,911.80"
140751,M & M MEDICAL REPORTS,LPI/8422*,1,750,DOCTORS/MEDICAL FEES,24/07/2014,750
140751,M & M MEDICAL REPORTS,LPI/8422**,1,750,DOCTORS/MEDICAL FEES,24/07/2014,750
150714C,COFELY WORKPLACE LIMITED,M129899,1,"2,465.45",STRATEGIC (NON CYCLICAL),24/07/2014,"2,465.45"
180714G,LG COMMUNICATIONS=============,MANC081,1,680,PROFESSIONAL DEVELOPMENT,24/07/2014,680
210714E,PULLMAN MOTORS================,PULL 232,1,"1,500.00",OPERATIONAL EQUIP-PURCHASE,24/07/2014,"1,500.00"
210714E,PULLMAN MOTORS================,PULL 234,1,400,OPERATIONAL EQUIP-PURCHASE,24/07/2014,400
230714E,AFFINITY WATER,101041155,1,341,CURRENT HYDRANT COSTS,28/07/2014,341
230714E,AFFINITY WATER,101041156,1,398,CURRENT HYDRANT COSTS,28/07/2014,398
230714E,AFFINITY WATER,101041159,1,714,CURRENT HYDRANT COSTS,28/07/2014,714
230714E,AFFINITY WATER,101041166,1,341,CURRENT HYDRANT COSTS,28/07/2014,341
230714E,AFFINITY WATER,101041169,1,510,CURRENT HYDRANT COSTS,28/07/2014,510
230714E,AFFINITY WATER,101041172,1,341,CURRENT HYDRANT COSTS,28/07/2014,341
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062255,1,988.8,FIRE DETECTORS,28/07/2014,988.8
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062833,1,"1,112.40",FIRE DETECTORS,28/07/2014,"1,112.40"
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062943,1,"1,483.20",FIRE DETECTORS,28/07/2014,"1,483.20"
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062944,1,618,FIRE DETECTORS,28/07/2014,618
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062948,1,"1,236.00",FIRE DETECTORS,28/07/2014,"1,236.00"
230714E,*SPRUE SAFETY PRODUCTS LTD====,1062957,1,741.6,FIRE DETECTORS,28/07/2014,741.6
150714C,*SPRUE SAFETY PRODUCTS LTD====,1063023,1,440,FIRE DETECTORS,28/07/2014,440
150714C,*SPRUE SAFETY PRODUCTS LTD====,1063024,1,800,FIRE DETECTORS,28/07/2014,800
140750,PA ASSOCIATES (UK) LTD========,14070,1,95,GAS,28/07/2014,"3,610.00"
140750,PA ASSOCIATES (UK) LTD========,14070,2,190,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,3,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,4,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,5,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,6,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,7,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,8,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,9,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,10,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,11,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,12,190,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,13,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,14,190,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,15,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,16,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,17,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,18,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,19,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,20,190,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,21,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,22,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,23,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,24,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,25,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,26,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,27,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,28,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,29,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,30,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,31,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,32,190,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14070,33,95,GAS,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,1,285,ELECTRICITY,28/07/2014,"10,830.00"
140750,PA ASSOCIATES (UK) LTD========,14071,2,380,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,3,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,4,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,5,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,6,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,7,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,8,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,9,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,10,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,11,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,12,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,13,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,14,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,15,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,16,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,17,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,18,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,19,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,20,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,21,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,22,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,23,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,24,380,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,25,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,26,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,27,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,28,380,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,29,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,30,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,31,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,32,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,33,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,34,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,35,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,36,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,37,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,38,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,39,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,40,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,41,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,42,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,43,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,44,380,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,45,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,46,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,47,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,48,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,49,95,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,50,285,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,51,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,52,190,ELECTRICITY,28/07/2014,
140750,PA ASSOCIATES (UK) LTD========,14071,53,285,ELECTRICITY,28/07/2014,
230714E,TRADE WINDS===================,21935,1,385,PRINTING,28/07/2014,385
140750,THAMES WATER UTILITIES LTD====,29631-80521:,1,387.22,WATER & SEWERAGE RATES,28/07/2014,387.22
230714E,CANON (UK) LTD===============,300737625,1,390.85,OFFICE EQUIPMENT,28/07/2014,390.85
230714E,CIPFA BUSINESS,3099571,1,290,PROFESSIONAL DEVELOPMENT,28/07/2014,290
210714E,EVOLUTION ENVIRONMENTAL LTD,3227,1,270,ASBESTOS,28/07/2014,270
140750,ESSEX & SUFFOLK WATER PLC=====,3455300010V,1,"1,936.15",WATER & SEWERAGE RATES,28/07/2014,"1,936.15"
800040639,*H-SQUARED ELECTRONICS LTD,350170,1,360,OPERATIONAL EQUIP-PURCHASE,28/07/2014,360
230714E,CANON (UK) LTD===============,401539136,1,27.67,OFFICE EQUIPMENT,28/07/2014,500.53
230714E,CANON (UK) LTD===============,401539136,2,472.86,OFFICE EQUIPMENT,28/07/2014,
140739,REACTIVE ROOFING (UK) LIMITED,4042,1,652,STRATEGIC (NON CYCLICAL),28/07/2014,"1,724.60"
140739,REACTIVE ROOFING (UK) LIMITED,4042,2,"1,072.60",STRATEGIC (NON CYCLICAL),28/07/2014,
230714E,THE MARSTAN PRESS LTD========,47036,1,851,GENERAL CONSUMABLES,28/07/2014,851
140750,L B OF HARROW=================,613082451,1,"2,017.58",RENTS,28/07/2014,"2,017.58"
230714E,TWO SERVICES LTD==============,77448,1,681.5,CATERING EQUIPMENT,28/07/2014,681.5
230714E,SHARPE PRITCHARD==============,79000,1,645,CONSULTANTS,28/07/2014,645
140714G,DRAEGER SAFETY UK LIMITED=====,90451336,1,466.33,TELEMETRY MAINTENANCE,28/07/2014,528.33
140714G,DRAEGER SAFETY UK LIMITED=====,90451336,2,62,TELEMETRY MAINTENANCE,28/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90451537,1,354,PROTECTIVE EQUIPT - PARTS,28/07/2014,354
140714G,HALL FUELS,I06916899,1,"4,253.20",FUEL,28/07/2014,"4,253.20"
230714E,SAFETYNET SOLUTIONS LIMITED===,PSI-0020764,1,"1,609.50",PREMISES SECURITY,28/07/2014,"1,609.50"
090714C,SECURITAS SECURITY SERVICES LT,S-SIN0248180,1,"142,855.61",GENERAL,28/07/2014,"142,855.61"
140714G,SECURITAS SECURITY SERVICES LT,S-SIN0248181,1,"111,248.64",GENERAL,28/07/2014,"111,248.64"
140714G,SECURITAS SECURITY SERVICES LT,S-SIN0248182,1,"47,532.42",GENERAL,28/07/2014,"47,532.42"
110714G,HUNTER LODGE==================,SI-05562,1,530,ADVERTISING,28/07/2014,530
160714G,HUNTER LODGE==================,SI-05563,1,"10,000.00",ADVERTISING,28/07/2014,"14,500.00"
160714G,HUNTER LODGE==================,SI-05563,2,"4,500.00",ADVERTISING,28/07/2014,
240714E,BABCOCK TRAINING LTD,PTSI010735,1,"1,260,040.37",TRAINING CONTRACT,29/07/2014,"1,388,021.44"
240714E,BABCOCK TRAINING LTD,PTSI010735,2,"127,981.07",TRAINING CONTRACT,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,1,"1,299,717.96",VEHICLES,29/07/2014,"1,355,107.98"
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,2,"2,709.74",VEHICLES,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,3,"5,472.52",LOST & NFWT OPS EQUIPMENT,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,4,"1,700.62",VEHICLES NWFT,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,5,"6,313.56",VEHICLES NWFT,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,6,952.43,ACCIDENT REPAIRS,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,7,"13,865.29",ACCIDENT REPAIRS,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,8,788.19,MODIFICATIONS,29/07/2014,
902432,BABCOCK CRITICAL SERVICES LTD,SIMP013418,9,"7,012.44",MODIFICATIONS,29/07/2014,
