 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
070612C,KNIGHTON CLEANING SERVICES LTD,29471,19,"1,213.14",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,20,"1,957.64",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,21,"2,144.78",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,22,"1,120.43",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,23,"2,517.54",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,24,"1,931.63",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,25,"1,026.29",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,26,"1,321.68",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,27,"1,198.03",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,28,"1,715.25",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,29,"1,568.38",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,30,"1,081.46",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,31,"1,046.28",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,32,"1,202.19",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,33,"1,071.23",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,34,"1,877.51",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,35,"1,609.22",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,36,"2,121.20",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,37,828.50,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,38,"1,112.35",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,39,"1,117.34",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,40,"1,536.25",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,41,"1,039.88",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,42,843.06,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,43,"2,246.00",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,44,"1,664.63",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,45,"1,029.14",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,46,"3,787.29",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,47,"1,292.26",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,48,"1,669.91",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,49,"1,388.44",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,50,"1,080.32",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,51,216.77,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,52,"1,018.83",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,53,"1,184.90",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,54,"2,234.56",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,55,"1,034.52",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,56,"2,241.56",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,57,767.94,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,58,952.99,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,59,"1,073.14",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,60,822.84,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,61,"2,227.85",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,62,"1,333.57",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,63,"1,560.99",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,64,"2,977.00",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,65,"1,058.83",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,66,869.53,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,67,"2,835.28",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,68,"1,401.00",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,69,"1,042.10",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,70,"1,304.20",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,71,142.05,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,72,"1,544.55",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,1,"1,008.18",GENERAL CLEANS,14/06/12,"87,939.20"
070612C,KNIGHTON CLEANING SERVICES LTD,29472,2,"1,003.02",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,3,"1,795.71",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,4,"1,501.02",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,5,680.82,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,6,"1,460.92",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,7,"2,251.45",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,8,"2,348.88",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,9,"4,274.20",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,10,"1,035.83",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,11,819.13,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,12,"1,227.83",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,13,"1,367.85",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,14,"1,041.50",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,15,"1,080.27",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,16,"1,028.13",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,17,"1,653.11",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,18,"1,096.91",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,19,492.52,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,20,"17,411.84",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,21,"1,126.86",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,22,464.71,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,23,"1,693.34",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,24,"3,552.65",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,25,574.20,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,26,"1,781.77",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,27,840.63,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,28,"1,296.42",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,29,"1,319.66",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,30,756.40,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,31,"2,211.74",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,32,"1,291.01",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,33,"1,020.62",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,34,"1,137.23",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,35,"1,221.95",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,36,"9,014.11",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,37,846.80,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,38,"1,143.88",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,39,"2,218.85",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,40,"1,151.25",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,41,"1,033.74",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,42,"2,251.96",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,43,"1,270.15",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,44,"1,385.37",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,45,"1,254.82",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,46,"1,042.33",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29472,47,457.63,GENERAL CLEANS,14/06/12,
120612G,CANON (UK) LTD===============,300627396,1,"1,650.00",PROFESSIONAL FEES - MISC,14/06/12,"1,650.00"
110612G,W & E DERRICK BLDG. CONT.=====,4008,1,575.00,DAY TO DAY MINOR IMPS,14/06/12,575.00
110612G,W & E DERRICK BLDG. CONT.=====,4009,1,810.00,DAY TO DAY MINOR IMPS,14/06/12,810.00
110612G,*BURLINGTON UNIFORMS LTD,409159,1,170.00,UNIFORMS - POMS,14/06/12,510.00
110612G,*BURLINGTON UNIFORMS LTD,409159,2,170.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409159,3,170.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409160,1,80.20,UNIFORMS - POMS,14/06/12,"1,203.00"
110612G,*BURLINGTON UNIFORMS LTD,409160,2,401.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409160,3,160.40,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409160,4,240.60,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409160,5,160.40,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409160,6,160.40,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409161,1,172.00,UNIFORMS - POMS,14/06/12,"1,505.00"
110612G,*BURLINGTON UNIFORMS LTD,409161,2,627.80,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409161,3,430.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409161,4,94.60,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409161,5,180.60,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409162,1,244.20,UNIFORMS - POMS,14/06/12,"5,396.82"
110612G,*BURLINGTON UNIFORMS LTD,409162,2,830.28,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409162,3,"1,636.14",UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409162,4,"1,221.00",UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409162,5,"1,212.86",UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409162,6,252.34,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409163,1,340.00,UNIFORMS - POMS,14/06/12,"1,105.00"
110612G,*BURLINGTON UNIFORMS LTD,409163,2,425.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409163,3,255.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409163,4,85.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409164,1,168.42,UNIFORMS - POMS,14/06/12,641.60
110612G,*BURLINGTON UNIFORMS LTD,409164,2,160.40,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409164,3,160.40,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409164,4,80.20,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409164,5,72.18,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409165,1,258.00,UNIFORMS - POMS,14/06/12,"1,204.00"
110612G,*BURLINGTON UNIFORMS LTD,409165,2,258.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409165,3,172.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409165,4,258.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409165,5,172.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409165,6,86.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409166,1,"1,628.00",UNIFORMS - POMS,14/06/12,"2,442.00"
110612G,*BURLINGTON UNIFORMS LTD,409166,2,407.00,UNIFORMS - POMS,14/06/12,
110612G,*BURLINGTON UNIFORMS LTD,409166,3,407.00,UNIFORMS - POMS,14/06/12,
070612C,SPORTSAFE UK LTD==============,433848,1,784.00,GYM EQUIPMENT,14/06/12,784.00
070612C,SPORTSAFE UK LTD==============,433892,1,92.00,GYM EQUIPMENT,14/06/12,545.74
070612C,SPORTSAFE UK LTD==============,433892,2,19.92,GYM EQUIPMENT,14/06/12,
070612C,SPORTSAFE UK LTD==============,433892,3,207.00,GYM EQUIPMENT,14/06/12,
070612C,SPORTSAFE UK LTD==============,433892,4,49.00,GYM EQUIPMENT,14/06/12,
070612C,SPORTSAFE UK LTD==============,433892,5,103.88,GYM EQUIPMENT,14/06/12,
070612C,SPORTSAFE UK LTD==============,433892,6,73.94,GYM EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,1,861.04,CATERING FIXTURES,14/06/12,"2,931.20"
110612C,SMART WATERCOOLERS LTD========,43839,2,879.36,CATERING FIXTURES,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,3,"1,007.60",CATERING FIXTURES,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,4,18.32,CATERING EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,5,36.64,CATERING EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,6,18.32,CATERING EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,7,18.32,OFFICE EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,8,18.32,STATIONERY CONSUMABLES,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,9,18.32,REFRESHMENTS,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,10,18.32,CATERING EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,11,18.32,CATERING EQUIPMENT,14/06/12,
110612C,SMART WATERCOOLERS LTD========,43839,12,18.32,RADIO,14/06/12,
139710,THAMES WATER UTILITIES LTD====,4560530523Z,1,660.02,WATER & SEWERAGE RATES,14/06/12,660.02
139710,LONDON PENSIONS FUND AUTHORITY,4927,1,"85,197.73",LOCAL GOVT PENSION SCHEME PAYM,14/06/12,"85,197.73"
120612G,*SUPPLIES TEAM================,5026431,1,257.04,STATIONERY CONSUMABLES,14/06/12,"1,088.59"
120612G,*SUPPLIES TEAM================,5026431,2,181.05,STATIONERY CONSUMABLES,14/06/12,
120612G,*SUPPLIES TEAM================,5026431,3,301.75,STATIONERY CONSUMABLES,14/06/12,
120612G,*SUPPLIES TEAM================,5026431,4,241.40,STATIONERY CONSUMABLES,14/06/12,
120612G,*SUPPLIES TEAM================,5026431,5,107.35,STATIONERY CONSUMABLES,14/06/12,
120612G,URS SCOTT WILSON LIMITED,5048623,1,"2,123.00",PROFESSIONAL FEES - MISC,14/06/12,"2,123.00"
110612C,TWO SERVICES LTD==============,65127,1,673.50,CATERING EQUIPMENT,14/06/12,673.50
110612C,TWO SERVICES LTD==============,65128,1,645.50,CATERING EQUIPMENT,14/06/12,645.50
110612C,TWO SERVICES LTD==============,65129,1,645.50,CATERING EQUIPMENT,14/06/12,"1,397.00"
110612C,TWO SERVICES LTD==============,65129,2,673.50,CATERING EQUIPMENT,14/06/12,
110612C,TWO SERVICES LTD==============,65129,3,78.00,CATERING EQUIPMENT,14/06/12,
110612C,TWO SERVICES LTD==============,65130,1,645.50,CATERING EQUIPMENT,14/06/12,645.50
110612C,G4S TECHNOLOGY LIMITED========,835427,1,"1,912.66",TACTICAL DAY TO DAY,14/06/12,"1,912.66"
120612G,G4S TECHNOLOGY LIMITED========,835683,1,549.09,TACTICAL DAY TO DAY,14/06/12,549.09
070612C,DRAEGER SAFETY UK LIMITED=====,90375636,1,517.60,PROTECTIVE EQUIPT - PARTS,14/06/12,517.60
070612C,DRAEGER SAFETY UK LIMITED=====,90376074,1,831.00,PROTECTIVE EQUIPT - PARTS,14/06/12,831.00
070612C,DRAEGER SAFETY UK LIMITED=====,90376128,1,"1,594.04",PROTECTIVE EQUIPT - PARTS,14/06/12,"1,594.04"
110612G,DRAEGER SAFETY UK LIMITED=====,90376485,1,831.00,PROTECTIVE EQUIPT - PARTS,14/06/12,831.00
110612C,THAMES WATER UTILITIES LTD====,CBA1206930,1,"1,015.00",HYDRANTS,14/06/12,"1,015.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1206931,1,"1,015.00",HYDRANTS,14/06/12,"1,015.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1206934,1,"1,082.00",HYDRANTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1206937,1,"1,082.00",HYDRANTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207042,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207043,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207044,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207045,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207063,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207065,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207077,1,616.00,HYDRANTS,14/06/12,616.00
110612C,THAMES WATER UTILITIES LTD====,CBA1207078,1,"1,082.00",HYDRANTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207079,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207081,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207082,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207083,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207084,1,"1,082.00",HYDRANTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207092,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207094,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207095,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207096,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207097,1,"1,082.00",CURRENT HYDRANT COSTS,14/06/12,"1,082.00"
110612C,THAMES WATER UTILITIES LTD====,CBA1207113,1,616.00,CURRENT HYDRANT COSTS,14/06/12,616.00
110612C,THAMES WATER UTILITIES LTD====,CBA1207320,1,616.00,CURRENT HYDRANT COSTS,14/06/12,616.00
110612C,THAMES WATER UTILITIES LTD====,CBA1207323,1,"1,800.00",HYDRANTS,14/06/12,"1,800.00"
110612C,SURVITEC SERVICE &DISTRIBUTION,CD30697453,1,136.00,PROTECTIVE EQUIPT - PARTS,14/06/12,608.40
110612C,SURVITEC SERVICE &DISTRIBUTION,CD30697453,2,68.00,PROTECTIVE EQUIPT - PARTS,14/06/12,
110612C,SURVITEC SERVICE &DISTRIBUTION,CD30697453,3,404.40,PROTECTIVE EQUIPT - PARTS,14/06/12,
310512C,PURDY CONTRACTS LTD,IN223462,1,"12,804.15",STRATEGIC (NON CYCLICAL),14/06/12,"12,804.15"
310512C,PURDY CONTRACTS LTD,IN223463,1,"15,003.21",STRATEGIC (NON CYCLICAL),14/06/12,"15,003.21"
070612C,CORPORATE DIRECT (EUROPE) LTD=,INV0132653,1,123.40,RADIO,14/06/12,782.35
070612C,CORPORATE DIRECT (EUROPE) LTD=,INV0132653,2,350.00,RADIO,14/06/12,
070612C,CORPORATE DIRECT (EUROPE) LTD=,INV0132653,3,300.00,RADIO,14/06/12,
070612C,CORPORATE DIRECT (EUROPE) LTD=,INV0132653,4,8.95,RADIO,14/06/12,
070612C,RADIOCOMS SYSTEMS LIMITED=====,OP/I007464,1,"7,622.00",RADIO,14/06/12,"7,632.00"
070612C,RADIOCOMS SYSTEMS LIMITED=====,OP/I007464,2,10.00,RADIO,14/06/12,
120612G,ASSETCO ENGINEERING===========,OP/I040873,1,"125,816.42",GENERAL,14/06/12,"125,816.42"
290512C,SHL GROUP LTD=================,SI/195857,1,"24,000.00",ASSESSMENTS,14/06/12,"24,000.00"
290512C,SHL GROUP LTD=================,SI/195858,1,"17,150.00",PROFESSIONAL SERVICES,14/06/12,"17,150.00"
310512C,T BROWN GROUP LTD,SI10000248,1,"8,839.67",STRATEGIC (NON CYCLICAL),14/06/12,"8,839.67"
110612C,GROUND CONTROL LIMITED,SIN002812,1,12.59,GROUNDS MAINTENANCE,14/06/12,"1,016.86"
110612C,GROUND CONTROL LIMITED,SIN002812,2,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,3,55.56,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,4,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,5,40.29,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,6,40.29,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,7,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,8,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,9,52.20,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,10,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,11,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,12,58.50,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,13,43.81,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,14,47.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,15,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,16,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,17,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,18,47.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,19,15.00,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,20,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,21,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,22,48.84,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,23,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,24,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,25,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,26,47.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,27,43.81,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,28,12.59,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,29,43.81,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,30,15.00,GROUNDS MAINTENANCE,14/06/12,
110612C,GROUND CONTROL LIMITED,SIN002812,31,47.59,GROUNDS MAINTENANCE,14/06/12,
